FireWire-PT-15-ReachabilityFireability-08 EF 103
FireWire-PT-15-ReachabilityFireability-09 EF 93
FireWire-PT-15-ReachabilityFireability-10 EF 160
FireWire-PT-15-ReachabilityFireability-11 EF 5
FireWire-PT-15-ReachabilityFireability-12 EF 5
FireWire-PT-15-ReachabilityFireability-13 EF 176
FireWire-PT-15-ReachabilityFireability-14 EF 76
FireWire-PT-15-ReachabilityFireability-15 EF 85
FireWire-PT-16-ReachabilityCardinality-00 EF 46
FireWire-PT-16-ReachabilityCardinality-01 AG 8
FireWire-PT-16-ReachabilityCardinality-02 EF 8
FireWire-PT-16-ReachabilityCardinality-03 AG 86
FireWire-PT-16-ReachabilityCardinality-04 EF 291
FireWire-PT-16-ReachabilityCardinality-05 AG 8
FireWire-PT-16-ReachabilityCardinality-06 AG 54
FireWire-PT-16-ReachabilityCardinality-07 EF 186
FireWire-PT-16-ReachabilityCardinality-08 AG 144
FireWire-PT-16-ReachabilityCardinality-09 AG 7
FireWire-PT-16-ReachabilityCardinality-10 EF 7
FireWire-PT-16-ReachabilityCardinality-11 AG 211
FireWire-PT-16-ReachabilityCardinality-12 AG 370
FireWire-PT-16-ReachabilityCardinality-13 AG 221
FireWire-PT-16-ReachabilityCardinality-14 AG 165
FireWire-PT-16-ReachabilityCardinality-15 AG 156
FireWire-PT-16-ReachabilityFireability-00 EF 5
FireWire-PT-16-ReachabilityFireability-01 AG 9
FireWire-PT-16-ReachabilityFireability-02 AG 101
FireWire-PT-16-ReachabilityFireability-03 AG 103
FireWire-PT-16-ReachabilityFireability-04 EF 125
FireWire-PT-16-ReachabilityFireability-05 EF 95
FireWire-PT-16-ReachabilityFireability-06 EF 68
FireWire-PT-16-ReachabilityFireability-07 EF 5
FireWire-PT-16-ReachabilityFireability-08 EF 8
FireWire-PT-16-ReachabilityFireability-09 AG 52
FireWire-PT-16-ReachabilityFireability-10 EF 5
FireWire-PT-16-ReachabilityFireability-11 EF 87
FireWire-PT-16-ReachabilityFireability-12 EF 185
FireWire-PT-16-ReachabilityFireability-13 AG 114
FireWire-PT-16-ReachabilityFireability-14 EF 8
FireWire-PT-16-ReachabilityFireability-15 EF 5
FireWire-PT-17-ReachabilityCardinality-00 EF 37
FireWire-PT-17-ReachabilityCardinality-01 AG 70
FireWire-PT-17-ReachabilityCardinality-02 EF 128
FireWire-PT-17-ReachabilityCardinality-03 EF 90
FireWire-PT-17-ReachabilityCardinality-04 EF 7
FireWire-PT-17-ReachabilityCardinality-05 EF 78
FireWire-PT-17-ReachabilityCardinality-06 AG 193
FireWire-PT-17-ReachabilityCardinality-07 AG 8
FireWire-PT-17-ReachabilityCardinality-08 AG 8
FireWire-PT-17-ReachabilityCardinality-09 AG 13
FireWire-PT-17-ReachabilityCardinality-10 EF 20
FireWire-PT-17-ReachabilityCardinality-11 EF 137
FireWire-PT-17-ReachabilityCardinality-12 AG 7
FireWire-PT-17-ReachabilityCardinality-13 AG 125
FireWire-PT-17-ReachabilityCardinality-14 AG 19
FireWire-PT-17-ReachabilityCardinality-15 AG 8
FireWire-PT-17-ReachabilityFireability-00 AG 35
FireWire-PT-17-ReachabilityFireability-01 EF 57
FireWire-PT-17-ReachabilityFireability-02 EF 5
FireWire-PT-17-ReachabilityFireability-03 AG 6
FireWire-PT-17-ReachabilityFireability-04 EF 70
FireWire-PT-17-ReachabilityFireability-05 EF 5
FireWire-PT-17-ReachabilityFireability-06 EF 5
FireWire-PT-17-ReachabilityFireability-07 EF 26
FireWire-PT-17-ReachabilityFireability-08 EF 115
FireWire-PT-17-ReachabilityFireability-09 EF 59
FireWire-PT-17-ReachabilityFireability-10 AG 96
FireWire-PT-17-ReachabilityFireability-11 AG 60
FireWire-PT-17-ReachabilityFireability-12 AG 19
FireWire-PT-17-ReachabilityFireability-13 AG 9
FireWire-PT-17-ReachabilityFireability-14 EF 10
FireWire-PT-17-ReachabilityFireability-15 EF 13
FireWire-PT-18-ReachabilityCardinality-00 AG 162
FireWire-PT-18-ReachabilityCardinality-01 AG 106
FireWire-PT-18-ReachabilityCardinality-02 EF 33
FireWire-PT-18-ReachabilityCardinality-03 EF 14
FireWire-PT-18-ReachabilityCardinality-04 AG 135
FireWire-PT-18-ReachabilityCardinality-05 AG 41
FireWire-PT-18-ReachabilityCardinality-06 EF 244
FireWire-PT-18-ReachabilityCardinality-07 EF 172
FireWire-PT-18-ReachabilityCardinality-08 AG 7
FireWire-PT-18-ReachabilityCardinality-09 AG 101
FireWire-PT-18-ReachabilityCardinality-10 AG 224
FireWire-PT-18-ReachabilityCardinality-11 EF 241
FireWire-PT-18-ReachabilityCardinality-12 EF 13
FireWire-PT-18-ReachabilityCardinality-13 AG 63
FireWire-PT-18-ReachabilityCardinality-14 AG 7
FireWire-PT-18-ReachabilityCardinality-15 EF 129
FireWire-PT-18-ReachabilityFireability-00 AG 9
FireWire-PT-18-ReachabilityFireability-01 AG 14
FireWire-PT-18-ReachabilityFireability-02 EF 5
FireWire-PT-18-ReachabilityFireability-03 EF 60
FireWire-PT-18-ReachabilityFireability-04 AG 216
FireWire-PT-18-ReachabilityFireability-05 EF 136
FireWire-PT-18-ReachabilityFireability-06 EF 76
FireWire-PT-18-ReachabilityFireability-07 EF 5
FireWire-PT-18-ReachabilityFireability-08 AG 10
FireWire-PT-18-ReachabilityFireability-09 EF 80
FireWire-PT-18-ReachabilityFireability-10 AG 42
FireWire-PT-18-ReachabilityFireability-11 EF 321
FireWire-PT-18-ReachabilityFireability-12 EF 102
FireWire-PT-18-ReachabilityFireability-13 EF 63
FireWire-PT-18-ReachabilityFireability-14 EF 41
FireWire-PT-18-ReachabilityFireability-15 EF 67
FireWire-PT-19-ReachabilityCardinality-00 EF 9
FireWire-PT-19-ReachabilityCardinality-01 AG 109
FireWire-PT-19-ReachabilityCardinality-02 EF 282
FireWire-PT-19-ReachabilityCardinality-03 EF 29
FireWire-PT-19-ReachabilityCardinality-04 EF 7
FireWire-PT-19-ReachabilityCardinality-05 EF 8
FireWire-PT-19-ReachabilityCardinality-06 AG 7
FireWire-PT-19-ReachabilityCardinality-07 EF 7
FireWire-PT-19-ReachabilityCardinality-08 EF 231
FireWire-PT-19-ReachabilityCardinality-09 AG 7
FireWire-PT-19-ReachabilityCardinality-10 AG 105
FireWire-PT-19-ReachabilityCardinality-11 EF 134
FireWire-PT-19-ReachabilityCardinality-12 AG 90
FireWire-PT-19-ReachabilityCardinality-13 EF 159
FireWire-PT-19-ReachabilityCardinality-14 AG 7
FireWire-PT-19-ReachabilityCardinality-15 AG 39
FireWire-PT-19-ReachabilityFireability-00 AG 44
FireWire-PT-19-ReachabilityFireability-01 EF 5
FireWire-PT-19-ReachabilityFireability-02 EF 56
FireWire-PT-19-ReachabilityFireability-03 EF 43
FireWire-PT-19-ReachabilityFireability-04 AG 45
FireWire-PT-19-ReachabilityFireability-05 EF 73
FireWire-PT-19-ReachabilityFireability-06 AG 6
FireWire-PT-19-ReachabilityFireability-07 EF 85
FireWire-PT-19-ReachabilityFireability-08 AG 9
FireWire-PT-19-ReachabilityFireability-09 AG 27
FireWire-PT-19-ReachabilityFireability-10 AG 166
FireWire-PT-19-ReachabilityFireability-11 AG 53
FireWire-PT-19-ReachabilityFireability-12 EF 36
FireWire-PT-19-ReachabilityFireability-13 EF 86
FireWire-PT-19-ReachabilityFireability-14 EF 46
FireWire-PT-19-ReachabilityFireability-15 AG 100
FireWire-PT-20-ReachabilityCardinality-00 EF 7
FireWire-PT-20-ReachabilityCardinality-01 AG 95
FireWire-PT-20-ReachabilityCardinality-02 EF 7
FireWire-PT-20-ReachabilityCardinality-03 AG 13
FireWire-PT-20-ReachabilityCardinality-04 AG 8
FireWire-PT-20-ReachabilityCardinality-05 EF 13
FireWire-PT-20-ReachabilityCardinality-06 EF 40
FireWire-PT-20-ReachabilityCardinality-07 AG 191
FireWire-PT-20-ReachabilityCardinality-08 AG 7
FireWire-PT-20-ReachabilityCardinality-09 AG 136
FireWire-PT-20-ReachabilityCardinality-10 EF 16
FireWire-PT-20-ReachabilityCardinality-11 EF 8
FireWire-PT-20-ReachabilityCardinality-12 EF 102
FireWire-PT-20-ReachabilityCardinality-13 EF 77
FireWire-PT-20-ReachabilityCardinality-14 EF 7
FireWire-PT-20-ReachabilityCardinality-15 AG 182
FireWire-PT-20-ReachabilityFireability-00 EF 52
FireWire-PT-20-ReachabilityFireability-01 AG 6
FireWire-PT-20-ReachabilityFireability-02 EF 5
FireWire-PT-20-ReachabilityFireability-03 EF 85
FireWire-PT-20-ReachabilityFireability-04 AG 6
FireWire-PT-20-ReachabilityFireability-05 EF 5
FireWire-PT-20-ReachabilityFireability-06 EF 5
FireWire-PT-20-ReachabilityFireability-07 EF 167
FireWire-PT-20-ReachabilityFireability-08 AG 6
FireWire-PT-20-ReachabilityFireability-09 EF 8
FireWire-PT-20-ReachabilityFireability-10 AG 35
FireWire-PT-20-ReachabilityFireability-11 AG 118
FireWire-PT-20-ReachabilityFireability-12 EF 98
FireWire-PT-20-ReachabilityFireability-13 EF 5
FireWire-PT-20-ReachabilityFireability-14 AG 139
FireWire-PT-20-ReachabilityFireability-15 EF 162
FlexibleBarrier-PT-04a-ReachabilityCardinality-00 EF 8
FlexibleBarrier-PT-04a-ReachabilityCardinality-01 EF 245
FlexibleBarrier-PT-04a-ReachabilityCardinality-02 EF 82
FlexibleBarrier-PT-04a-ReachabilityCardinality-03 AG 18
FlexibleBarrier-PT-04a-ReachabilityCardinality-04 EF 175
FlexibleBarrier-PT-04a-ReachabilityCardinality-05 AG 100
FlexibleBarrier-PT-04a-ReachabilityCardinality-06 AG 250
FlexibleBarrier-PT-04a-ReachabilityCardinality-07 AG 7
FlexibleBarrier-PT-04a-ReachabilityCardinality-08 EF 8
FlexibleBarrier-PT-04a-ReachabilityCardinality-09 EF 176
FlexibleBarrier-PT-04a-ReachabilityCardinality-10 EF 62
FlexibleBarrier-PT-04a-ReachabilityCardinality-11 AG 161
FlexibleBarrier-PT-04a-ReachabilityCardinality-12 EF 278
FlexibleBarrier-PT-04a-ReachabilityCardinality-13 EF 225
FlexibleBarrier-PT-04a-ReachabilityCardinality-14 AG 135
FlexibleBarrier-PT-04a-ReachabilityCardinality-15 EF 247
FlexibleBarrier-PT-04a-ReachabilityFireability-00 EF 158
FlexibleBarrier-PT-04a-ReachabilityFireability-01 EF 46
FlexibleBarrier-PT-04a-ReachabilityFireability-02 AG 15
FlexibleBarrier-PT-04a-ReachabilityFireability-03 EF 131
FlexibleBarrier-PT-04a-ReachabilityFireability-04 AG 144
FlexibleBarrier-PT-04a-ReachabilityFireability-05 AG 86
FlexibleBarrier-PT-04a-ReachabilityFireability-06 EF 6
FlexibleBarrier-PT-04a-ReachabilityFireability-07 AG 5
FlexibleBarrier-PT-04a-ReachabilityFireability-08 EF 25
FlexibleBarrier-PT-04a-ReachabilityFireability-09 EF 43
FlexibleBarrier-PT-04a-ReachabilityFireability-10 AG 133
FlexibleBarrier-PT-04a-ReachabilityFireability-11 EF 6
FlexibleBarrier-PT-04a-ReachabilityFireability-12 EF 120
FlexibleBarrier-PT-04a-ReachabilityFireability-13 AG 69
FlexibleBarrier-PT-04a-ReachabilityFireability-14 AG 5
FlexibleBarrier-PT-04a-ReachabilityFireability-15 AG 6
FlexibleBarrier-PT-04b-ReachabilityCardinality-00 EF 124
FlexibleBarrier-PT-04b-ReachabilityCardinality-01 AG 8
FlexibleBarrier-PT-04b-ReachabilityCardinality-02 EF 8
FlexibleBarrier-PT-04b-ReachabilityCardinality-03 AG 213
FlexibleBarrier-PT-04b-ReachabilityCardinality-04 AG 8
FlexibleBarrier-PT-04b-ReachabilityCardinality-05 EF 70
FlexibleBarrier-PT-04b-ReachabilityCardinality-06 AG 7
FlexibleBarrier-PT-04b-ReachabilityCardinality-07 EF 254
FlexibleBarrier-PT-04b-ReachabilityCardinality-08 EF 14
FlexibleBarrier-PT-04b-ReachabilityCardinality-09 AG 8
FlexibleBarrier-PT-04b-ReachabilityCardinality-10 AG 82
FlexibleBarrier-PT-04b-ReachabilityCardinality-11 EF 14
FlexibleBarrier-PT-04b-ReachabilityCardinality-12 EF 265
FlexibleBarrier-PT-04b-ReachabilityCardinality-13 EF 25
FlexibleBarrier-PT-04b-ReachabilityCardinality-14 AG 149
FlexibleBarrier-PT-04b-ReachabilityCardinality-15 AG 113
FlexibleBarrier-PT-04b-ReachabilityFireability-00 EF 52
FlexibleBarrier-PT-04b-ReachabilityFireability-01 EF 5
FlexibleBarrier-PT-04b-ReachabilityFireability-02 EF 5
FlexibleBarrier-PT-04b-ReachabilityFireability-03 EF 5
FlexibleBarrier-PT-04b-ReachabilityFireability-04 EF 5
FlexibleBarrier-PT-04b-ReachabilityFireability-05 AG 135
FlexibleBarrier-PT-04b-ReachabilityFireability-06 AG 79
FlexibleBarrier-PT-04b-ReachabilityFireability-07 EF 5
FlexibleBarrier-PT-04b-ReachabilityFireability-08 EF 5
FlexibleBarrier-PT-04b-ReachabilityFireability-09 AG 16
FlexibleBarrier-PT-04b-ReachabilityFireability-10 AG 102
FlexibleBarrier-PT-04b-ReachabilityFireability-11 EF 8
FlexibleBarrier-PT-04b-ReachabilityFireability-12 AG 31
FlexibleBarrier-PT-04b-ReachabilityFireability-13 AG 16
FlexibleBarrier-PT-04b-ReachabilityFireability-14 AG 128
FlexibleBarrier-PT-04b-ReachabilityFireability-15 EF 5
FlexibleBarrier-PT-06a-ReachabilityCardinality-00 EF 55
FlexibleBarrier-PT-06a-ReachabilityCardinality-01 AG 7
FlexibleBarrier-PT-06a-ReachabilityCardinality-02 AG 208
FlexibleBarrier-PT-06a-ReachabilityCardinality-03 AG 108
FlexibleBarrier-PT-06a-ReachabilityCardinality-04 EF 246
FlexibleBarrier-PT-06a-ReachabilityCardinality-05 AG 119
FlexibleBarrier-PT-06a-ReachabilityCardinality-06 AG 7
FlexibleBarrier-PT-06a-ReachabilityCardinality-07 AG 79
FlexibleBarrier-PT-06a-ReachabilityCardinality-08 AG 108
FlexibleBarrier-PT-06a-ReachabilityCardinality-09 EF 294
FlexibleBarrier-PT-06a-ReachabilityCardinality-10 AG 76
FlexibleBarrier-PT-06a-ReachabilityCardinality-11 AG 17
FlexibleBarrier-PT-06a-ReachabilityCardinality-12 EF 105
FlexibleBarrier-PT-06a-ReachabilityCardinality-13 EF 182
FlexibleBarrier-PT-06a-ReachabilityCardinality-14 EF 13
FlexibleBarrier-PT-06a-ReachabilityCardinality-15 AG 178
FlexibleBarrier-PT-06a-ReachabilityFireability-00 EF 5
FlexibleBarrier-PT-06a-ReachabilityFireability-01 EF 71
FlexibleBarrier-PT-06a-ReachabilityFireability-02 EF 115
FlexibleBarrier-PT-06a-ReachabilityFireability-03 EF 11
FlexibleBarrier-PT-06a-ReachabilityFireability-04 EF 46
FlexibleBarrier-PT-06a-ReachabilityFireability-05 AG 46
FlexibleBarrier-PT-06a-ReachabilityFireability-06 AG 179
FlexibleBarrier-PT-06a-ReachabilityFireability-07 AG 92
FlexibleBarrier-PT-06a-ReachabilityFireability-08 EF 52
FlexibleBarrier-PT-06a-ReachabilityFireability-09 EF 8
FlexibleBarrier-PT-06a-ReachabilityFireability-10 EF 148
FlexibleBarrier-PT-06a-ReachabilityFireability-11 AG 180
FlexibleBarrier-PT-06a-ReachabilityFireability-12 EF 50
FlexibleBarrier-PT-06a-ReachabilityFireability-13 AG 5
FlexibleBarrier-PT-06a-ReachabilityFireability-14 EF 60
FlexibleBarrier-PT-06a-ReachabilityFireability-15 EF 5
FlexibleBarrier-PT-06b-ReachabilityCardinality-00 AG 8
FlexibleBarrier-PT-06b-ReachabilityCardinality-01 EF 7
FlexibleBarrier-PT-06b-ReachabilityCardinality-02 EF 40
FlexibleBarrier-PT-06b-ReachabilityCardinality-03 AG 14
FlexibleBarrier-PT-06b-ReachabilityCardinality-04 EF 162
FlexibleBarrier-PT-06b-ReachabilityCardinality-05 EF 9
FlexibleBarrier-PT-06b-ReachabilityCardinality-06 EF 85
FlexibleBarrier-PT-06b-ReachabilityCardinality-07 AG 123
FlexibleBarrier-PT-06b-ReachabilityCardinality-08 AG 123
FlexibleBarrier-PT-06b-ReachabilityCardinality-09 AG 7
FlexibleBarrier-PT-06b-ReachabilityCardinality-10 AG 149
FlexibleBarrier-PT-06b-ReachabilityCardinality-11 EF 206
FlexibleBarrier-PT-06b-ReachabilityCardinality-12 AG 8
FlexibleBarrier-PT-06b-ReachabilityCardinality-13 AG 7
FlexibleBarrier-PT-06b-ReachabilityCardinality-14 EF 86
FlexibleBarrier-PT-06b-ReachabilityCardinality-15 AG 8
FlexibleBarrier-PT-06b-ReachabilityFireability-00 EF 144
FlexibleBarrier-PT-06b-ReachabilityFireability-01 EF 8
FlexibleBarrier-PT-06b-ReachabilityFireability-02 EF 5
FlexibleBarrier-PT-06b-ReachabilityFireability-03 EF 5
FlexibleBarrier-PT-06b-ReachabilityFireability-04 AG 6
FlexibleBarrier-PT-06b-ReachabilityFireability-05 EF 5
FlexibleBarrier-PT-06b-ReachabilityFireability-06 AG 81
FlexibleBarrier-PT-06b-ReachabilityFireability-07 AG 9
FlexibleBarrier-PT-06b-ReachabilityFireability-08 AG 6
FlexibleBarrier-PT-06b-ReachabilityFireability-09 EF 199
FlexibleBarrier-PT-06b-ReachabilityFireability-10 AG 107
FlexibleBarrier-PT-06b-ReachabilityFireability-11 EF 5
FlexibleBarrier-PT-06b-ReachabilityFireability-12 EF 5
FlexibleBarrier-PT-06b-ReachabilityFireability-13 AG 6
FlexibleBarrier-PT-06b-ReachabilityFireability-14 EF 5
FlexibleBarrier-PT-06b-ReachabilityFireability-15 EF 5
FlexibleBarrier-PT-08a-ReachabilityCardinality-00 EF 7
FlexibleBarrier-PT-08a-ReachabilityCardinality-01 AG 7
FlexibleBarrier-PT-08a-ReachabilityCardinality-02 EF 7
FlexibleBarrier-PT-08a-ReachabilityCardinality-03 EF 167
FlexibleBarrier-PT-08a-ReachabilityCardinality-04 AG 15
FlexibleBarrier-PT-08a-ReachabilityCardinality-05 EF 85
FlexibleBarrier-PT-08a-ReachabilityCardinality-06 EF 25
FlexibleBarrier-PT-08a-ReachabilityCardinality-07 AG 229
FlexibleBarrier-PT-08a-ReachabilityCardinality-08 EF 206
FlexibleBarrier-PT-08a-ReachabilityCardinality-09 AG 28
FlexibleBarrier-PT-08a-ReachabilityCardinality-10 AG 119
FlexibleBarrier-PT-08a-ReachabilityCardinality-11 EF 53
FlexibleBarrier-PT-08a-ReachabilityCardinality-12 EF 313
FlexibleBarrier-PT-08a-ReachabilityCardinality-13 AG 15
FlexibleBarrier-PT-08a-ReachabilityCardinality-14 AG 8
FlexibleBarrier-PT-08a-ReachabilityCardinality-15 AG 19
FlexibleBarrier-PT-08a-ReachabilityFireability-00 EF 185
FlexibleBarrier-PT-08a-ReachabilityFireability-01 AG 18
FlexibleBarrier-PT-08a-ReachabilityFireability-02 EF 52
FlexibleBarrier-PT-08a-ReachabilityFireability-03 AG 6
FlexibleBarrier-PT-08a-ReachabilityFireability-04 EF 82
FlexibleBarrier-PT-08a-ReachabilityFireability-05 AG 100
FlexibleBarrier-PT-08a-ReachabilityFireability-06 EF 8
FlexibleBarrier-PT-08a-ReachabilityFireability-07 AG 160
FlexibleBarrier-PT-08a-ReachabilityFireability-08 AG 13
FlexibleBarrier-PT-08a-ReachabilityFireability-09 AG 117
FlexibleBarrier-PT-08a-ReachabilityFireability-10 AG 91
FlexibleBarrier-PT-08a-ReachabilityFireability-11 AG 82
FlexibleBarrier-PT-08a-ReachabilityFireability-12 AG 56
FlexibleBarrier-PT-08a-ReachabilityFireability-13 AG 87
FlexibleBarrier-PT-08a-ReachabilityFireability-14 EF 50
FlexibleBarrier-PT-08a-ReachabilityFireability-15 EF 5
FlexibleBarrier-PT-08b-ReachabilityCardinality-00 EF 108
FlexibleBarrier-PT-08b-ReachabilityCardinality-01 AG 85
FlexibleBarrier-PT-08b-ReachabilityCardinality-02 AG 252
FlexibleBarrier-PT-08b-ReachabilityCardinality-03 AG 83
FlexibleBarrier-PT-08b-ReachabilityCardinality-04 AG 127
FlexibleBarrier-PT-08b-ReachabilityCardinality-05 EF 15
FlexibleBarrier-PT-08b-ReachabilityCardinality-06 AG 8
FlexibleBarrier-PT-08b-ReachabilityCardinality-07 EF 219
FlexibleBarrier-PT-08b-ReachabilityCardinality-08 EF 65
FlexibleBarrier-PT-08b-ReachabilityCardinality-09 AG 159
FlexibleBarrier-PT-08b-ReachabilityCardinality-10 EF 8
FlexibleBarrier-PT-08b-ReachabilityCardinality-11 AG 19
FlexibleBarrier-PT-08b-ReachabilityCardinality-12 AG 75
FlexibleBarrier-PT-08b-ReachabilityCardinality-13 AG 7
FlexibleBarrier-PT-08b-ReachabilityCardinality-14 AG 45
FlexibleBarrier-PT-08b-ReachabilityCardinality-15 AG 8
FlexibleBarrier-PT-08b-ReachabilityFireability-00 EF 5
FlexibleBarrier-PT-08b-ReachabilityFireability-01 EF 5
FlexibleBarrier-PT-08b-ReachabilityFireability-02 AG 9
FlexibleBarrier-PT-08b-ReachabilityFireability-03 EF 5
FlexibleBarrier-PT-08b-ReachabilityFireability-04 EF 5
FlexibleBarrier-PT-08b-ReachabilityFireability-05 EF 194
FlexibleBarrier-PT-08b-ReachabilityFireability-06 AG 20
FlexibleBarrier-PT-08b-ReachabilityFireability-07 AG 6
FlexibleBarrier-PT-08b-ReachabilityFireability-08 EF 12
FlexibleBarrier-PT-08b-ReachabilityFireability-09 EF 118
FlexibleBarrier-PT-08b-ReachabilityFireability-10 AG 184
FlexibleBarrier-PT-08b-ReachabilityFireability-11 AG 112
FlexibleBarrier-PT-08b-ReachabilityFireability-12 AG 44
FlexibleBarrier-PT-08b-ReachabilityFireability-13 EF 18
FlexibleBarrier-PT-08b-ReachabilityFireability-14 EF 5
FlexibleBarrier-PT-08b-ReachabilityFireability-15 AG 6
FlexibleBarrier-PT-10a-ReachabilityCardinality-00 AG 117
FlexibleBarrier-PT-10a-ReachabilityCardinality-01 EF 401
FlexibleBarrier-PT-10a-ReachabilityCardinality-02 EF 400
FlexibleBarrier-PT-10a-ReachabilityCardinality-03 AG 131
FlexibleBarrier-PT-10a-ReachabilityCardinality-04 AG 7
FlexibleBarrier-PT-10a-ReachabilityCardinality-05 AG 13
FlexibleBarrier-PT-10a-ReachabilityCardinality-06 AG 8
FlexibleBarrier-PT-10a-ReachabilityCardinality-07 AG 314
FlexibleBarrier-PT-10a-ReachabilityCardinality-08 EF 159
FlexibleBarrier-PT-10a-ReachabilityCardinality-09 EF 7
FlexibleBarrier-PT-10a-ReachabilityCardinality-10 EF 12
FlexibleBarrier-PT-10a-ReachabilityCardinality-11 AG 264
FlexibleBarrier-PT-10a-ReachabilityCardinality-12 AG 8
FlexibleBarrier-PT-10a-ReachabilityCardinality-13 AG 7
FlexibleBarrier-PT-10a-ReachabilityCardinality-14 EF 7
FlexibleBarrier-PT-10a-ReachabilityCardinality-15 AG 8
FlexibleBarrier-PT-10a-ReachabilityFireability-00 EF 57
FlexibleBarrier-PT-10a-ReachabilityFireability-01 AG 136
FlexibleBarrier-PT-10a-ReachabilityFireability-02 EF 133
FlexibleBarrier-PT-10a-ReachabilityFireability-03 EF 33
FlexibleBarrier-PT-10a-ReachabilityFireability-04 EF 8
FlexibleBarrier-PT-10a-ReachabilityFireability-05 EF 5
FlexibleBarrier-PT-10a-ReachabilityFireability-06 AG 29
FlexibleBarrier-PT-10a-ReachabilityFireability-07 EF 55
FlexibleBarrier-PT-10a-ReachabilityFireability-08 AG 62
FlexibleBarrier-PT-10a-ReachabilityFireability-09 EF 5
FlexibleBarrier-PT-10a-ReachabilityFireability-10 EF 5
FlexibleBarrier-PT-10a-ReachabilityFireability-11 EF 5
FlexibleBarrier-PT-10a-ReachabilityFireability-12 EF 45
FlexibleBarrier-PT-10a-ReachabilityFireability-13 EF 51
FlexibleBarrier-PT-10a-ReachabilityFireability-14 EF 5
FlexibleBarrier-PT-10a-ReachabilityFireability-15 AG 14
