Murphy-COL-D3N050-ReachabilityFireability-10 EF 2
Murphy-COL-D3N050-ReachabilityFireability-11 AG 86
Murphy-COL-D3N050-ReachabilityFireability-12 EF 25
Murphy-COL-D3N050-ReachabilityFireability-13 AG 1
Murphy-COL-D3N050-ReachabilityFireability-14 AG 38
Murphy-COL-D3N050-ReachabilityFireability-15 EF 36
Murphy-COL-D4N025-ReachabilityCardinality-00 EF 5
Murphy-COL-D4N025-ReachabilityCardinality-01 AG 1
Murphy-COL-D4N025-ReachabilityCardinality-02 AG 36
Murphy-COL-D4N025-ReachabilityCardinality-03 EF 1
Murphy-COL-D4N025-ReachabilityCardinality-04 AG 1
Murphy-COL-D4N025-ReachabilityCardinality-05 EF 73
Murphy-COL-D4N025-ReachabilityCardinality-06 EF 23
Murphy-COL-D4N025-ReachabilityCardinality-07 AG 1
Murphy-COL-D4N025-ReachabilityCardinality-08 AG 59
Murphy-COL-D4N025-ReachabilityCardinality-09 AG 58
Murphy-COL-D4N025-ReachabilityCardinality-10 AG 1
Murphy-COL-D4N025-ReachabilityCardinality-11 AG 5
Murphy-COL-D4N025-ReachabilityCardinality-12 AG 69
Murphy-COL-D4N025-ReachabilityCardinality-13 EF 10
Murphy-COL-D4N025-ReachabilityCardinality-14 EF 23
Murphy-COL-D4N025-ReachabilityCardinality-15 AG 1
Murphy-COL-D4N025-ReachabilityFireability-00 AG 81
Murphy-COL-D4N025-ReachabilityFireability-01 AG 65
Murphy-COL-D4N025-ReachabilityFireability-02 AG 38
Murphy-COL-D4N025-ReachabilityFireability-03 AG 1
Murphy-COL-D4N025-ReachabilityFireability-04 EF 1
Murphy-COL-D4N025-ReachabilityFireability-05 AG 2
Murphy-COL-D4N025-ReachabilityFireability-06 AG 181
Murphy-COL-D4N025-ReachabilityFireability-07 AG 39
Murphy-COL-D4N025-ReachabilityFireability-08 EF 1
Murphy-COL-D4N025-ReachabilityFireability-09 EF 43
Murphy-COL-D4N025-ReachabilityFireability-10 AG 1
Murphy-COL-D4N025-ReachabilityFireability-11 AG 2
Murphy-COL-D4N025-ReachabilityFireability-12 AG 1
Murphy-COL-D4N025-ReachabilityFireability-13 EF 93
Murphy-COL-D4N025-ReachabilityFireability-14 AG 25
Murphy-COL-D4N025-ReachabilityFireability-15 AG 24
Murphy-COL-D4N050-ReachabilityCardinality-00 EF 24
Murphy-COL-D4N050-ReachabilityCardinality-01 EF 36
Murphy-COL-D4N050-ReachabilityCardinality-02 AG 2
Murphy-COL-D4N050-ReachabilityCardinality-03 AG 121
Murphy-COL-D4N050-ReachabilityCardinality-04 AG 2
Murphy-COL-D4N050-ReachabilityCardinality-05 EF 31
Murphy-COL-D4N050-ReachabilityCardinality-06 EF 1
Murphy-COL-D4N050-ReachabilityCardinality-07 AG 111
Murphy-COL-D4N050-ReachabilityCardinality-08 EF 26
Murphy-COL-D4N050-ReachabilityCardinality-09 EF 119
Murphy-COL-D4N050-ReachabilityCardinality-10 AG 1
Murphy-COL-D4N050-ReachabilityCardinality-11 EF 1
Murphy-COL-D4N050-ReachabilityCardinality-12 EF 1
Murphy-COL-D4N050-ReachabilityCardinality-13 AG 40
Murphy-COL-D4N050-ReachabilityCardinality-14 AG 21
Murphy-COL-D4N050-ReachabilityCardinality-15 EF 16
Murphy-COL-D4N050-ReachabilityFireability-00 AG 2
Murphy-COL-D4N050-ReachabilityFireability-01 EF 81
Murphy-COL-D4N050-ReachabilityFireability-02 EF 10
Murphy-COL-D4N050-ReachabilityFireability-03 AG 1
Murphy-COL-D4N050-ReachabilityFireability-04 EF 4
Murphy-COL-D4N050-ReachabilityFireability-05 AG 66
Murphy-COL-D4N050-ReachabilityFireability-06 EF 2
Murphy-COL-D4N050-ReachabilityFireability-07 EF 39
Murphy-COL-D4N050-ReachabilityFireability-08 EF 39
Murphy-COL-D4N050-ReachabilityFireability-09 EF 2
Murphy-COL-D4N050-ReachabilityFireability-10 EF 14
Murphy-COL-D4N050-ReachabilityFireability-11 EF 1
Murphy-COL-D4N050-ReachabilityFireability-12 AG 21
Murphy-COL-D4N050-ReachabilityFireability-13 EF 1
Murphy-COL-D4N050-ReachabilityFireability-14 AG 19
Murphy-COL-D4N050-ReachabilityFireability-15 EF 9
Murphy-PT-D1N010-ReachabilityCardinality-00 AG 72
Murphy-PT-D1N010-ReachabilityCardinality-01 AG 1
Murphy-PT-D1N010-ReachabilityCardinality-02 EF 16
Murphy-PT-D1N010-ReachabilityCardinality-03 EF 1
Murphy-PT-D1N010-ReachabilityCardinality-04 EF 115
Murphy-PT-D1N010-ReachabilityCardinality-05 AG 37
Murphy-PT-D1N010-ReachabilityCardinality-06 EF 32
Murphy-PT-D1N010-ReachabilityCardinality-07 AG 2
Murphy-PT-D1N010-ReachabilityCardinality-08 EF 2
Murphy-PT-D1N010-ReachabilityCardinality-09 AG 89
Murphy-PT-D1N010-ReachabilityCardinality-10 AG 63
Murphy-PT-D1N010-ReachabilityCardinality-11 EF 22
Murphy-PT-D1N010-ReachabilityCardinality-12 AG 1
Murphy-PT-D1N010-ReachabilityCardinality-13 AG 74
Murphy-PT-D1N010-ReachabilityCardinality-14 AG 51
Murphy-PT-D1N010-ReachabilityCardinality-15 AG 34
Murphy-PT-D1N010-ReachabilityFireability-00 AG 52
Murphy-PT-D1N010-ReachabilityFireability-01 AG 4
Murphy-PT-D1N010-ReachabilityFireability-02 AG 64
Murphy-PT-D1N010-ReachabilityFireability-03 EF 76
Murphy-PT-D1N010-ReachabilityFireability-04 AG 113
Murphy-PT-D1N010-ReachabilityFireability-05 EF 6
Murphy-PT-D1N010-ReachabilityFireability-06 AG 18
Murphy-PT-D1N010-ReachabilityFireability-07 EF 1
Murphy-PT-D1N010-ReachabilityFireability-08 AG 2
Murphy-PT-D1N010-ReachabilityFireability-09 AG 108
Murphy-PT-D1N010-ReachabilityFireability-10 AG 104
Murphy-PT-D1N010-ReachabilityFireability-11 EF 1
Murphy-PT-D1N010-ReachabilityFireability-12 AG 43
Murphy-PT-D1N010-ReachabilityFireability-13 EF 61
Murphy-PT-D1N010-ReachabilityFireability-14 AG 145
Murphy-PT-D1N010-ReachabilityFireability-15 EF 65
Murphy-PT-D2N050-ReachabilityCardinality-00 AG 23
Murphy-PT-D2N050-ReachabilityCardinality-01 AG 55
Murphy-PT-D2N050-ReachabilityCardinality-02 AG 97
Murphy-PT-D2N050-ReachabilityCardinality-03 AG 37
Murphy-PT-D2N050-ReachabilityCardinality-04 EF 42
Murphy-PT-D2N050-ReachabilityCardinality-05 EF 1
Murphy-PT-D2N050-ReachabilityCardinality-06 AG 1
Murphy-PT-D2N050-ReachabilityCardinality-07 EF 8
Murphy-PT-D2N050-ReachabilityCardinality-08 EF 119
Murphy-PT-D2N050-ReachabilityCardinality-09 AG 52
Murphy-PT-D2N050-ReachabilityCardinality-10 EF 1
Murphy-PT-D2N050-ReachabilityCardinality-11 AG 47
Murphy-PT-D2N050-ReachabilityCardinality-12 AG 1
Murphy-PT-D2N050-ReachabilityCardinality-13 EF 1
Murphy-PT-D2N050-ReachabilityCardinality-14 AG 1
Murphy-PT-D2N050-ReachabilityCardinality-15 EF 4
Murphy-PT-D2N050-ReachabilityFireability-00 EF 1
Murphy-PT-D2N050-ReachabilityFireability-01 AG 20
Murphy-PT-D2N050-ReachabilityFireability-02 EF 74
Murphy-PT-D2N050-ReachabilityFireability-03 AG 72
Murphy-PT-D2N050-ReachabilityFireability-04 EF 7
Murphy-PT-D2N050-ReachabilityFireability-05 EF 1
Murphy-PT-D2N050-ReachabilityFireability-06 EF 33
Murphy-PT-D2N050-ReachabilityFireability-07 EF 1
Murphy-PT-D2N050-ReachabilityFireability-08 EF 14
Murphy-PT-D2N050-ReachabilityFireability-09 EF 9
Murphy-PT-D2N050-ReachabilityFireability-10 EF 136
Murphy-PT-D2N050-ReachabilityFireability-11 AG 22
Murphy-PT-D2N050-ReachabilityFireability-12 AG 148
Murphy-PT-D2N050-ReachabilityFireability-13 AG 42
Murphy-PT-D2N050-ReachabilityFireability-14 AG 4
Murphy-PT-D2N050-ReachabilityFireability-15 EF 59
Murphy-PT-D2N100-ReachabilityCardinality-00 AG 2
Murphy-PT-D2N100-ReachabilityCardinality-01 EF 1
Murphy-PT-D2N100-ReachabilityCardinality-02 AG 117
Murphy-PT-D2N100-ReachabilityCardinality-03 AG 60
Murphy-PT-D2N100-ReachabilityCardinality-04 AG 2
Murphy-PT-D2N100-ReachabilityCardinality-05 AG 91
Murphy-PT-D2N100-ReachabilityCardinality-06 EF 48
Murphy-PT-D2N100-ReachabilityCardinality-07 AG 146
Murphy-PT-D2N100-ReachabilityCardinality-08 EF 9
Murphy-PT-D2N100-ReachabilityCardinality-09 AG 99
Murphy-PT-D2N100-ReachabilityCardinality-10 AG 60
Murphy-PT-D2N100-ReachabilityCardinality-11 AG 1
Murphy-PT-D2N100-ReachabilityCardinality-12 EF 65
Murphy-PT-D2N100-ReachabilityCardinality-13 EF 1
Murphy-PT-D2N100-ReachabilityCardinality-14 AG 2
Murphy-PT-D2N100-ReachabilityCardinality-15 EF 82
Murphy-PT-D2N100-ReachabilityFireability-00 AG 53
Murphy-PT-D2N100-ReachabilityFireability-01 EF 128
Murphy-PT-D2N100-ReachabilityFireability-02 EF 44
Murphy-PT-D2N100-ReachabilityFireability-03 EF 1
Murphy-PT-D2N100-ReachabilityFireability-04 AG 60
Murphy-PT-D2N100-ReachabilityFireability-05 AG 24
Murphy-PT-D2N100-ReachabilityFireability-06 AG 4
Murphy-PT-D2N100-ReachabilityFireability-07 EF 2
Murphy-PT-D2N100-ReachabilityFireability-08 AG 49
Murphy-PT-D2N100-ReachabilityFireability-09 AG 1
Murphy-PT-D2N100-ReachabilityFireability-10 AG 35
Murphy-PT-D2N100-ReachabilityFireability-11 AG 75
Murphy-PT-D2N100-ReachabilityFireability-12 EF 1
Murphy-PT-D2N100-ReachabilityFireability-13 AG 9
Murphy-PT-D2N100-ReachabilityFireability-14 AG 43
Murphy-PT-D2N100-ReachabilityFireability-15 EF 1
Murphy-PT-D3N050-ReachabilityCardinality-00 EF 9
Murphy-PT-D3N050-ReachabilityCardinality-01 AG 58
Murphy-PT-D3N050-ReachabilityCardinality-02 AG 40
Murphy-PT-D3N050-ReachabilityCardinality-03 EF 32
Murphy-PT-D3N050-ReachabilityCardinality-04 AG 148
Murphy-PT-D3N050-ReachabilityCardinality-05 EF 31
Murphy-PT-D3N050-ReachabilityCardinality-06 EF 84
Murphy-PT-D3N050-ReachabilityCardinality-07 AG 1
Murphy-PT-D3N050-ReachabilityCardinality-08 EF 1
Murphy-PT-D3N050-ReachabilityCardinality-09 EF 1
Murphy-PT-D3N050-ReachabilityCardinality-10 EF 1
Murphy-PT-D3N050-ReachabilityCardinality-11 AG 30
Murphy-PT-D3N050-ReachabilityCardinality-12 EF 1
Murphy-PT-D3N050-ReachabilityCardinality-13 AG 4
Murphy-PT-D3N050-ReachabilityCardinality-14 AG 60
Murphy-PT-D3N050-ReachabilityCardinality-15 EF 54
Murphy-PT-D3N050-ReachabilityFireability-00 EF 3
Murphy-PT-D3N050-ReachabilityFireability-01 AG 67
Murphy-PT-D3N050-ReachabilityFireability-02 AG 2
Murphy-PT-D3N050-ReachabilityFireability-03 AG 5
Murphy-PT-D3N050-ReachabilityFireability-04 EF 57
Murphy-PT-D3N050-ReachabilityFireability-05 AG 13
Murphy-PT-D3N050-ReachabilityFireability-06 EF 3
Murphy-PT-D3N050-ReachabilityFireability-07 EF 2
Murphy-PT-D3N050-ReachabilityFireability-08 AG 1
Murphy-PT-D3N050-ReachabilityFireability-09 EF 1
Murphy-PT-D3N050-ReachabilityFireability-10 EF 2
Murphy-PT-D3N050-ReachabilityFireability-11 AG 10
Murphy-PT-D3N050-ReachabilityFireability-12 EF 90
Murphy-PT-D3N050-ReachabilityFireability-13 AG 1
Murphy-PT-D3N050-ReachabilityFireability-14 AG 51
Murphy-PT-D3N050-ReachabilityFireability-15 AG 78
Murphy-PT-D4N025-ReachabilityCardinality-00 EF 1
Murphy-PT-D4N025-ReachabilityCardinality-01 AG 41
Murphy-PT-D4N025-ReachabilityCardinality-02 EF 95
Murphy-PT-D4N025-ReachabilityCardinality-03 AG 1
Murphy-PT-D4N025-ReachabilityCardinality-04 EF 1
Murphy-PT-D4N025-ReachabilityCardinality-05 EF 40
Murphy-PT-D4N025-ReachabilityCardinality-06 EF 51
Murphy-PT-D4N025-ReachabilityCardinality-07 EF 57
Murphy-PT-D4N025-ReachabilityCardinality-08 EF 22
Murphy-PT-D4N025-ReachabilityCardinality-09 EF 6
Murphy-PT-D4N025-ReachabilityCardinality-10 EF 1
Murphy-PT-D4N025-ReachabilityCardinality-11 AG 6
Murphy-PT-D4N025-ReachabilityCardinality-12 AG 57
Murphy-PT-D4N025-ReachabilityCardinality-13 EF 3
Murphy-PT-D4N025-ReachabilityCardinality-14 AG 54
Murphy-PT-D4N025-ReachabilityCardinality-15 EF 1
Murphy-PT-D4N025-ReachabilityFireability-00 EF 63
Murphy-PT-D4N025-ReachabilityFireability-01 AG 45
Murphy-PT-D4N025-ReachabilityFireability-02 AG 13
Murphy-PT-D4N025-ReachabilityFireability-03 EF 2
Murphy-PT-D4N025-ReachabilityFireability-04 EF 26
Murphy-PT-D4N025-ReachabilityFireability-05 EF 35
Murphy-PT-D4N025-ReachabilityFireability-06 EF 3
Murphy-PT-D4N025-ReachabilityFireability-07 EF 9
Murphy-PT-D4N025-ReachabilityFireability-08 AG 64
Murphy-PT-D4N025-ReachabilityFireability-09 AG 31
Murphy-PT-D4N025-ReachabilityFireability-10 EF 66
Murphy-PT-D4N025-ReachabilityFireability-11 AG 125
Murphy-PT-D4N025-ReachabilityFireability-12 AG 2
Murphy-PT-D4N025-ReachabilityFireability-13 AG 9
Murphy-PT-D4N025-ReachabilityFireability-14 EF 3
Murphy-PT-D4N025-ReachabilityFireability-15 AG 175
Murphy-PT-D4N050-ReachabilityCardinality-00 EF 4
Murphy-PT-D4N050-ReachabilityCardinality-01 AG 49
Murphy-PT-D4N050-ReachabilityCardinality-02 EF 1
Murphy-PT-D4N050-ReachabilityCardinality-03 EF 7
Murphy-PT-D4N050-ReachabilityCardinality-04 AG 75
Murphy-PT-D4N050-ReachabilityCardinality-05 EF 77
Murphy-PT-D4N050-ReachabilityCardinality-06 AG 1
Murphy-PT-D4N050-ReachabilityCardinality-07 AG 1
Murphy-PT-D4N050-ReachabilityCardinality-08 EF 1
Murphy-PT-D4N050-ReachabilityCardinality-09 AG 102
Murphy-PT-D4N050-ReachabilityCardinality-10 EF 73
Murphy-PT-D4N050-ReachabilityCardinality-11 AG 41
Murphy-PT-D4N050-ReachabilityCardinality-12 EF 1
Murphy-PT-D4N050-ReachabilityCardinality-13 AG 15
Murphy-PT-D4N050-ReachabilityCardinality-14 EF 57
Murphy-PT-D4N050-ReachabilityCardinality-15 EF 2
Murphy-PT-D4N050-ReachabilityFireability-00 EF 56
Murphy-PT-D4N050-ReachabilityFireability-01 AG 128
Murphy-PT-D4N050-ReachabilityFireability-02 EF 1
Murphy-PT-D4N050-ReachabilityFireability-03 EF 1
Murphy-PT-D4N050-ReachabilityFireability-04 EF 35
Murphy-PT-D4N050-ReachabilityFireability-05 EF 1
Murphy-PT-D4N050-ReachabilityFireability-06 EF 65
Murphy-PT-D4N050-ReachabilityFireability-07 AG 5
Murphy-PT-D4N050-ReachabilityFireability-08 EF 55
Murphy-PT-D4N050-ReachabilityFireability-09 AG 200
Murphy-PT-D4N050-ReachabilityFireability-10 AG 1
Murphy-PT-D4N050-ReachabilityFireability-11 AG 2
Murphy-PT-D4N050-ReachabilityFireability-12 EF 52
Murphy-PT-D4N050-ReachabilityFireability-13 EF 48
Murphy-PT-D4N050-ReachabilityFireability-14 AG 6
Murphy-PT-D4N050-ReachabilityFireability-15 AG 88
NQueens-PT-05-ReachabilityCardinality-00 EF 1
NQueens-PT-05-ReachabilityCardinality-01 EF 17
NQueens-PT-05-ReachabilityCardinality-02 AG 2
NQueens-PT-05-ReachabilityCardinality-03 EF 4
NQueens-PT-05-ReachabilityCardinality-04 EF 68
NQueens-PT-05-ReachabilityCardinality-05 AG 31
NQueens-PT-05-ReachabilityCardinality-06 EF 2
NQueens-PT-05-ReachabilityCardinality-07 EF 32
NQueens-PT-05-ReachabilityCardinality-08 AG 1
NQueens-PT-05-ReachabilityCardinality-09 AG 21
NQueens-PT-05-ReachabilityCardinality-10 AG 123
NQueens-PT-05-ReachabilityCardinality-11 AG 38
NQueens-PT-05-ReachabilityCardinality-12 EF 1
NQueens-PT-05-ReachabilityCardinality-13 AG 27
NQueens-PT-05-ReachabilityCardinality-14 EF 1
NQueens-PT-05-ReachabilityCardinality-15 EF 125
NQueens-PT-05-ReachabilityFireability-00 AG 7
NQueens-PT-05-ReachabilityFireability-01 EF 43
NQueens-PT-05-ReachabilityFireability-02 AG 59
NQueens-PT-05-ReachabilityFireability-03 EF 62
NQueens-PT-05-ReachabilityFireability-04 AG 21
NQueens-PT-05-ReachabilityFireability-05 AG 62
NQueens-PT-05-ReachabilityFireability-06 AG 77
NQueens-PT-05-ReachabilityFireability-07 EF 2
NQueens-PT-05-ReachabilityFireability-08 AG 27
NQueens-PT-05-ReachabilityFireability-09 AG 24
NQueens-PT-05-ReachabilityFireability-10 AG 1
NQueens-PT-05-ReachabilityFireability-11 EF 96
NQueens-PT-05-ReachabilityFireability-12 AG 20
NQueens-PT-05-ReachabilityFireability-13 EF 1
NQueens-PT-05-ReachabilityFireability-14 EF 28
NQueens-PT-05-ReachabilityFireability-15 AG 16
NQueens-PT-08-ReachabilityCardinality-00 AG 31
NQueens-PT-08-ReachabilityCardinality-01 AG 85
NQueens-PT-08-ReachabilityCardinality-02 EF 48
NQueens-PT-08-ReachabilityCardinality-03 AG 7
NQueens-PT-08-ReachabilityCardinality-04 AG 11
NQueens-PT-08-ReachabilityCardinality-05 AG 41
NQueens-PT-08-ReachabilityCardinality-06 EF 24
NQueens-PT-08-ReachabilityCardinality-07 AG 2
NQueens-PT-08-ReachabilityCardinality-08 EF 1
NQueens-PT-08-ReachabilityCardinality-09 EF 1
NQueens-PT-08-ReachabilityCardinality-10 EF 61
NQueens-PT-08-ReachabilityCardinality-11 AG 4
NQueens-PT-08-ReachabilityCardinality-12 EF 58
NQueens-PT-08-ReachabilityCardinality-13 AG 1
NQueens-PT-08-ReachabilityCardinality-14 AG 1
NQueens-PT-08-ReachabilityCardinality-15 AG 1
NQueens-PT-08-ReachabilityFireability-00 EF 65
NQueens-PT-08-ReachabilityFireability-01 AG 43
NQueens-PT-08-ReachabilityFireability-02 AG 60
NQueens-PT-08-ReachabilityFireability-03 AG 1
NQueens-PT-08-ReachabilityFireability-04 EF 102
NQueens-PT-08-ReachabilityFireability-05 EF 72
NQueens-PT-08-ReachabilityFireability-06 EF 1
NQueens-PT-08-ReachabilityFireability-07 AG 35
NQueens-PT-08-ReachabilityFireability-08 EF 22
NQueens-PT-08-ReachabilityFireability-09 AG 19
NQueens-PT-08-ReachabilityFireability-10 AG 1
NQueens-PT-08-ReachabilityFireability-11 AG 66
NQueens-PT-08-ReachabilityFireability-12 AG 8
NQueens-PT-08-ReachabilityFireability-13 EF 18
NQueens-PT-08-ReachabilityFireability-14 EF 3
NQueens-PT-08-ReachabilityFireability-15 EF 40
NQueens-PT-10-ReachabilityCardinality-00 AG 6
NQueens-PT-10-ReachabilityCardinality-01 EF 2
NQueens-PT-10-ReachabilityCardinality-02 AG 30
NQueens-PT-10-ReachabilityCardinality-03 AG 27
NQueens-PT-10-ReachabilityCardinality-04 EF 4
NQueens-PT-10-ReachabilityCardinality-05 AG 22
NQueens-PT-10-ReachabilityCardinality-06 EF 2
NQueens-PT-10-ReachabilityCardinality-07 EF 40
NQueens-PT-10-ReachabilityCardinality-08 EF 57
NQueens-PT-10-ReachabilityCardinality-09 EF 14
NQueens-PT-10-ReachabilityCardinality-10 EF 5
NQueens-PT-10-ReachabilityCardinality-11 AG 1
NQueens-PT-10-ReachabilityCardinality-12 AG 1
NQueens-PT-10-ReachabilityCardinality-13 AG 89
NQueens-PT-10-ReachabilityCardinality-14 EF 61
NQueens-PT-10-ReachabilityCardinality-15 EF 12
NQueens-PT-10-ReachabilityFireability-00 EF 142
NQueens-PT-10-ReachabilityFireability-01 AG 3
NQueens-PT-10-ReachabilityFireability-02 EF 63
NQueens-PT-10-ReachabilityFireability-03 AG 1
NQueens-PT-10-ReachabilityFireability-04 EF 18
NQueens-PT-10-ReachabilityFireability-05 EF 2
NQueens-PT-10-ReachabilityFireability-06 EF 55
NQueens-PT-10-ReachabilityFireability-07 EF 131
NQueens-PT-10-ReachabilityFireability-08 EF 15
NQueens-PT-10-ReachabilityFireability-09 EF 1
NQueens-PT-10-ReachabilityFireability-10 EF 2
NQueens-PT-10-ReachabilityFireability-11 EF 22
NQueens-PT-10-ReachabilityFireability-12 EF 1
NQueens-PT-10-ReachabilityFireability-13 EF 57
NQueens-PT-10-ReachabilityFireability-14 EF 1
NQueens-PT-10-ReachabilityFireability-15 EF 1
NQueens-PT-12-ReachabilityCardinality-00 EF 112
NQueens-PT-12-ReachabilityCardinality-01 EF 50
NQueens-PT-12-ReachabilityCardinality-02 AG 49
NQueens-PT-12-ReachabilityCardinality-03 AG 43
NQueens-PT-12-ReachabilityCardinality-04 EF 110
NQueens-PT-12-ReachabilityCardinality-05 EF 97
NQueens-PT-12-ReachabilityCardinality-06 EF 62
NQueens-PT-12-ReachabilityCardinality-07 EF 84
NQueens-PT-12-ReachabilityCardinality-08 EF 69
NQueens-PT-12-ReachabilityCardinality-09 EF 2
NQueens-PT-12-ReachabilityCardinality-10 AG 20
NQueens-PT-12-ReachabilityCardinality-11 AG 2
NQueens-PT-12-ReachabilityCardinality-12 AG 71
NQueens-PT-12-ReachabilityCardinality-13 AG 64
NQueens-PT-12-ReachabilityCardinality-14 EF 1
NQueens-PT-12-ReachabilityCardinality-15 EF 2
NQueens-PT-12-ReachabilityFireability-00 EF 1
NQueens-PT-12-ReachabilityFireability-01 AG 93
NQueens-PT-12-ReachabilityFireability-02 EF 34
NQueens-PT-12-ReachabilityFireability-03 EF 76
NQueens-PT-12-ReachabilityFireability-04 AG 72
NQueens-PT-12-ReachabilityFireability-05 AG 3
NQueens-PT-12-ReachabilityFireability-06 AG 6
NQueens-PT-12-ReachabilityFireability-07 AG 1
NQueens-PT-12-ReachabilityFireability-08 EF 7
NQueens-PT-12-ReachabilityFireability-09 EF 26
NQueens-PT-12-ReachabilityFireability-10 AG 25
NQueens-PT-12-ReachabilityFireability-11 EF 26
NQueens-PT-12-ReachabilityFireability-12 AG 77
NQueens-PT-12-ReachabilityFireability-13 EF 82
NQueens-PT-12-ReachabilityFireability-14 AG 51
NQueens-PT-12-ReachabilityFireability-15 EF 2
NQueens-PT-15-ReachabilityCardinality-00 AG 71
NQueens-PT-15-ReachabilityCardinality-01 EF 33
NQueens-PT-15-ReachabilityCardinality-02 AG 6
NQueens-PT-15-ReachabilityCardinality-03 AG 33
NQueens-PT-15-ReachabilityCardinality-04 AG 131
NQueens-PT-15-ReachabilityCardinality-05 AG 34
NQueens-PT-15-ReachabilityCardinality-06 AG 51
NQueens-PT-15-ReachabilityCardinality-07 AG 1
NQueens-PT-15-ReachabilityCardinality-08 EF 16
NQueens-PT-15-ReachabilityCardinality-09 EF 2
NQueens-PT-15-ReachabilityCardinality-10 AG 1
NQueens-PT-15-ReachabilityCardinality-11 EF 82
NQueens-PT-15-ReachabilityCardinality-12 EF 4
NQueens-PT-15-ReachabilityCardinality-13 AG 2
NQueens-PT-15-ReachabilityCardinality-14 AG 1
NQueens-PT-15-ReachabilityCardinality-15 AG 26
NQueens-PT-15-ReachabilityFireability-00 AG 115
NQueens-PT-15-ReachabilityFireability-01 AG 70
NQueens-PT-15-ReachabilityFireability-02 AG 33
NQueens-PT-15-ReachabilityFireability-03 AG 35
NQueens-PT-15-ReachabilityFireability-04 EF 66
NQueens-PT-15-ReachabilityFireability-05 EF 1
NQueens-PT-15-ReachabilityFireability-06 AG 44
NQueens-PT-15-ReachabilityFireability-07 AG 51
NQueens-PT-15-ReachabilityFireability-08 AG 5
NQueens-PT-15-ReachabilityFireability-09 EF 208
NQueens-PT-15-ReachabilityFireability-10 AG 85
NQueens-PT-15-ReachabilityFireability-11 AG 105
NQueens-PT-15-ReachabilityFireability-12 EF 1
NQueens-PT-15-ReachabilityFireability-13 EF 106
NQueens-PT-15-ReachabilityFireability-14 AG 25
NQueens-PT-15-ReachabilityFireability-15 EF 26
NQueens-PT-20-ReachabilityCardinality-00 AG 90
NQueens-PT-20-ReachabilityCardinality-01 AG 23
NQueens-PT-20-ReachabilityCardinality-02 AG 5
NQueens-PT-20-ReachabilityCardinality-03 AG 1
NQueens-PT-20-ReachabilityCardinality-04 AG 1
NQueens-PT-20-ReachabilityCardinality-05 AG 9
NQueens-PT-20-ReachabilityCardinality-06 EF 18
NQueens-PT-20-ReachabilityCardinality-07 AG 1
NQueens-PT-20-ReachabilityCardinality-08 AG 55
NQueens-PT-20-ReachabilityCardinality-09 AG 108
NQueens-PT-20-ReachabilityCardinality-10 EF 23
NQueens-PT-20-ReachabilityCardinality-11 AG 32
NQueens-PT-20-ReachabilityCardinality-12 EF 59
NQueens-PT-20-ReachabilityCardinality-13 AG 5
