HypertorusGrid-PT-d2k1p8b00-ReachabilityCardinality-09 AG 11
HypertorusGrid-PT-d2k1p8b00-ReachabilityCardinality-10 EF 6
HypertorusGrid-PT-d2k1p8b00-ReachabilityCardinality-11 EF 1
HypertorusGrid-PT-d2k1p8b00-ReachabilityCardinality-12 AG 6
HypertorusGrid-PT-d2k1p8b00-ReachabilityCardinality-13 AG 14
HypertorusGrid-PT-d2k1p8b00-ReachabilityCardinality-14 EF 2
HypertorusGrid-PT-d2k1p8b00-ReachabilityCardinality-15 AG 12
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-00 AG 3
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-01 EF 19
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-02 AG 6
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-03 EF 3
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-04 EF 11
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-05 AG 4
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-06 EF 11
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-07 EF 10
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-08 AG 23
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-09 AG 14
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-10 AG 16
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-11 AG 21
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-12 EF 16
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-13 AG 15
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-14 AG 4
HypertorusGrid-PT-d2k1p8b00-ReachabilityFireability-15 AG 23
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-00 AG 12
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-01 AG 6
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-02 AG 6
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-03 EF 3
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-04 EF 1
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-05 AG 11
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-06 EF 3
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-07 EF 1
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-08 AG 2
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-09 AG 2
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-10 EF 12
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-11 EF 1
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-12 EF 1
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-13 AG 2
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-14 AG 8
HypertorusGrid-PT-d2k2p1b00-ReachabilityCardinality-15 AG 10
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-00 AG 8
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-01 EF 3
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-02 EF 16
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-03 EF 8
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-04 EF 16
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-05 AG 16
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-06 AG 15
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-07 EF 6
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-08 EF 8
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-09 EF 30
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-10 EF 12
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-11 EF 14
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-12 EF 17
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-13 AG 15
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-14 EF 21
HypertorusGrid-PT-d2k2p1b00-ReachabilityFireability-15 AG 10
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-00 AG 1
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-01 EF 3
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-02 AG 1
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-03 AG 3
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-04 EF 4
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-05 EF 1
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-06 EF 6
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-07 AG 4
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-08 EF 1
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-09 EF 1
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-10 EF 8
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-11 AG 6
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-12 AG 15
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-13 AG 6
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-14 AG 4
HypertorusGrid-PT-d2k3p2b04-ReachabilityCardinality-15 AG 1
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-00 EF 8
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-01 EF 5
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-02 EF 18
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-03 EF 16
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-04 EF 13
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-05 EF 21
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-06 AG 15
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-07 EF 17
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-08 EF 5
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-09 AG 16
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-10 EF 7
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-11 AG 12
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-12 AG 11
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-13 EF 14
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-14 EF 19
HypertorusGrid-PT-d2k3p2b04-ReachabilityFireability-15 EF 11
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-00 AG 13
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-01 EF 7
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-02 EF 1
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-03 AG 1
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-04 AG 1
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-05 EF 1
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-06 AG 7
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-07 AG 7
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-08 AG 10
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-09 AG 10
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-10 EF 9
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-11 EF 5
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-12 EF 5
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-13 EF 9
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-14 EF 3
HypertorusGrid-PT-d3k3p2b06-ReachabilityCardinality-15 AG 2
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-00 EF 22
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-01 AG 8
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-02 AG 21
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-03 EF 13
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-04 AG 14
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-05 AG 13
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-06 EF 16
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-07 AG 17
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-08 EF 5
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-09 AG 16
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-10 AG 4
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-11 EF 7
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-12 AG 16
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-13 AG 4
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-14 EF 6
HypertorusGrid-PT-d3k3p2b06-ReachabilityFireability-15 AG 6
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-00 AG 3
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-01 EF 12
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-02 AG 10
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-03 EF 3
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-04 AG 13
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-05 EF 1
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-06 AG 8
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-07 EF 1
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-08 AG 2
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-09 EF 6
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-10 EF 3
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-11 AG 2
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-12 AG 7
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-13 AG 6
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-14 AG 1
HypertorusGrid-PT-d4k3p2b08-ReachabilityCardinality-15 AG 1
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-00 AG 10
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-01 AG 16
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-02 EF 9
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-03 EF 6
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-04 AG 7
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-05 EF 10
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-06 AG 12
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-07 AG 13
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-08 EF 5
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-09 EF 12
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-10 EF 24
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-11 EF 9
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-12 EF 9
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-13 EF 15
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-14 AG 5
HypertorusGrid-PT-d4k3p2b08-ReachabilityFireability-15 AG 10
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-00 EF 6
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-01 AG 9
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-02 AG 6
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-03 EF 5
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-04 AG 10
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-05 EF 13
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-06 EF 6
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-07 AG 7
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-08 AG 4
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-09 AG 2
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-10 AG 2
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-11 AG 6
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-12 EF 2
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-13 AG 8
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-14 EF 3
HypertorusGrid-PT-d5k3p2b10-ReachabilityCardinality-15 EF 1
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-00 EF 9
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-01 EF 17
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-02 EF 18
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-03 AG 9
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-04 EF 11
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-05 AG 2
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-06 AG 10
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-07 AG 15
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-08 EF 6
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-09 AG 5
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-10 EF 5
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-11 EF 17
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-12 AG 13
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-13 EF 1
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-14 EF 9
HypertorusGrid-PT-d5k3p2b10-ReachabilityFireability-15 EF 9
IBM319-PT-none-ReachabilityCardinality-00 AG 1
IBM319-PT-none-ReachabilityCardinality-01 AG 1
IBM319-PT-none-ReachabilityCardinality-02 AG 1
IBM319-PT-none-ReachabilityCardinality-03 AG 7
IBM319-PT-none-ReachabilityCardinality-04 AG 2
IBM319-PT-none-ReachabilityCardinality-05 EF 6
IBM319-PT-none-ReachabilityCardinality-06 AG 7
IBM319-PT-none-ReachabilityCardinality-07 EF 3
IBM319-PT-none-ReachabilityCardinality-08 AG 1
IBM319-PT-none-ReachabilityCardinality-09 EF 1
IBM319-PT-none-ReachabilityCardinality-10 EF 13
IBM319-PT-none-ReachabilityCardinality-11 AG 9
IBM319-PT-none-ReachabilityCardinality-12 EF 6
IBM319-PT-none-ReachabilityCardinality-13 EF 11
IBM319-PT-none-ReachabilityCardinality-14 AG 7
IBM319-PT-none-ReachabilityCardinality-15 AG 2
IBM319-PT-none-ReachabilityFireability-00 EF 1
IBM319-PT-none-ReachabilityFireability-01 AG 10
IBM319-PT-none-ReachabilityFireability-02 EF 6
IBM319-PT-none-ReachabilityFireability-03 EF 3
IBM319-PT-none-ReachabilityFireability-04 AG 4
IBM319-PT-none-ReachabilityFireability-05 AG 5
IBM319-PT-none-ReachabilityFireability-06 EF 1
IBM319-PT-none-ReachabilityFireability-07 EF 22
IBM319-PT-none-ReachabilityFireability-08 AG 10
IBM319-PT-none-ReachabilityFireability-09 EF 12
IBM319-PT-none-ReachabilityFireability-10 EF 11
IBM319-PT-none-ReachabilityFireability-11 EF 3
IBM319-PT-none-ReachabilityFireability-12 AG 2
IBM319-PT-none-ReachabilityFireability-13 AG 20
IBM319-PT-none-ReachabilityFireability-14 EF 11
IBM319-PT-none-ReachabilityFireability-15 EF 1
IBM5964-PT-none-ReachabilityCardinality-00 AG 1
IBM5964-PT-none-ReachabilityCardinality-01 EF 1
IBM5964-PT-none-ReachabilityCardinality-02 AG 12
IBM5964-PT-none-ReachabilityCardinality-03 EF 6
IBM5964-PT-none-ReachabilityCardinality-04 EF 1
IBM5964-PT-none-ReachabilityCardinality-05 EF 6
IBM5964-PT-none-ReachabilityCardinality-06 AG 9
IBM5964-PT-none-ReachabilityCardinality-07 AG 3
IBM5964-PT-none-ReachabilityCardinality-08 EF 7
IBM5964-PT-none-ReachabilityCardinality-09 AG 10
IBM5964-PT-none-ReachabilityCardinality-10 EF 5
IBM5964-PT-none-ReachabilityCardinality-11 EF 6
IBM5964-PT-none-ReachabilityCardinality-12 EF 9
IBM5964-PT-none-ReachabilityCardinality-13 AG 7
IBM5964-PT-none-ReachabilityCardinality-14 EF 1
IBM5964-PT-none-ReachabilityCardinality-15 AG 9
IBM5964-PT-none-ReachabilityFireability-00 AG 9
IBM5964-PT-none-ReachabilityFireability-01 AG 2
IBM5964-PT-none-ReachabilityFireability-02 EF 1
IBM5964-PT-none-ReachabilityFireability-03 AG 2
IBM5964-PT-none-ReachabilityFireability-04 EF 1
IBM5964-PT-none-ReachabilityFireability-05 AG 7
IBM5964-PT-none-ReachabilityFireability-06 AG 23
IBM5964-PT-none-ReachabilityFireability-07 EF 1
IBM5964-PT-none-ReachabilityFireability-08 EF 3
IBM5964-PT-none-ReachabilityFireability-09 EF 3
IBM5964-PT-none-ReachabilityFireability-10 EF 3
IBM5964-PT-none-ReachabilityFireability-11 AG 8
IBM5964-PT-none-ReachabilityFireability-12 EF 7
IBM5964-PT-none-ReachabilityFireability-13 EF 1
IBM5964-PT-none-ReachabilityFireability-14 EF 1
IBM5964-PT-none-ReachabilityFireability-15 EF 1
IBM703-PT-none-ReachabilityCardinality-00 AG 10
IBM703-PT-none-ReachabilityCardinality-01 AG 6
IBM703-PT-none-ReachabilityCardinality-02 EF 6
IBM703-PT-none-ReachabilityCardinality-03 AG 6
IBM703-PT-none-ReachabilityCardinality-04 EF 1
IBM703-PT-none-ReachabilityCardinality-05 EF 3
IBM703-PT-none-ReachabilityCardinality-06 AG 4
IBM703-PT-none-ReachabilityCardinality-07 AG 9
IBM703-PT-none-ReachabilityCardinality-08 AG 12
IBM703-PT-none-ReachabilityCardinality-09 AG 3
IBM703-PT-none-ReachabilityCardinality-10 AG 8
IBM703-PT-none-ReachabilityCardinality-11 EF 6
IBM703-PT-none-ReachabilityCardinality-12 EF 1
IBM703-PT-none-ReachabilityCardinality-13 EF 1
IBM703-PT-none-ReachabilityCardinality-14 AG 2
IBM703-PT-none-ReachabilityCardinality-15 AG 2
IBM703-PT-none-ReachabilityFireability-00 EF 21
IBM703-PT-none-ReachabilityFireability-01 EF 3
IBM703-PT-none-ReachabilityFireability-02 EF 11
IBM703-PT-none-ReachabilityFireability-03 AG 13
IBM703-PT-none-ReachabilityFireability-04 EF 5
IBM703-PT-none-ReachabilityFireability-05 EF 9
IBM703-PT-none-ReachabilityFireability-06 EF 3
IBM703-PT-none-ReachabilityFireability-07 AG 19
IBM703-PT-none-ReachabilityFireability-08 EF 10
IBM703-PT-none-ReachabilityFireability-09 EF 5
IBM703-PT-none-ReachabilityFireability-10 AG 11
IBM703-PT-none-ReachabilityFireability-11 AG 4
IBM703-PT-none-ReachabilityFireability-12 EF 11
IBM703-PT-none-ReachabilityFireability-13 EF 18
IBM703-PT-none-ReachabilityFireability-14 EF 7
IBM703-PT-none-ReachabilityFireability-15 EF 18
IBMB2S565S3960-PT-none-ReachabilityCardinality-00 EF 5
IBMB2S565S3960-PT-none-ReachabilityCardinality-01 AG 5
IBMB2S565S3960-PT-none-ReachabilityCardinality-02 AG 6
IBMB2S565S3960-PT-none-ReachabilityCardinality-03 AG 8
IBMB2S565S3960-PT-none-ReachabilityCardinality-04 AG 9
IBMB2S565S3960-PT-none-ReachabilityCardinality-05 AG 9
IBMB2S565S3960-PT-none-ReachabilityCardinality-06 EF 7
IBMB2S565S3960-PT-none-ReachabilityCardinality-07 EF 1
IBMB2S565S3960-PT-none-ReachabilityCardinality-08 EF 3
IBMB2S565S3960-PT-none-ReachabilityCardinality-09 AG 14
IBMB2S565S3960-PT-none-ReachabilityCardinality-10 EF 5
IBMB2S565S3960-PT-none-ReachabilityCardinality-11 EF 2
IBMB2S565S3960-PT-none-ReachabilityCardinality-12 EF 1
IBMB2S565S3960-PT-none-ReachabilityCardinality-13 EF 1
IBMB2S565S3960-PT-none-ReachabilityCardinality-14 EF 8
IBMB2S565S3960-PT-none-ReachabilityCardinality-15 AG 14
IBMB2S565S3960-PT-none-ReachabilityFireability-00 EF 7
IBMB2S565S3960-PT-none-ReachabilityFireability-01 EF 1
IBMB2S565S3960-PT-none-ReachabilityFireability-02 AG 2
IBMB2S565S3960-PT-none-ReachabilityFireability-03 AG 15
IBMB2S565S3960-PT-none-ReachabilityFireability-04 AG 11
IBMB2S565S3960-PT-none-ReachabilityFireability-05 AG 2
IBMB2S565S3960-PT-none-ReachabilityFireability-06 EF 9
IBMB2S565S3960-PT-none-ReachabilityFireability-07 AG 13
IBMB2S565S3960-PT-none-ReachabilityFireability-08 AG 2
IBMB2S565S3960-PT-none-ReachabilityFireability-09 EF 23
IBMB2S565S3960-PT-none-ReachabilityFireability-10 AG 4
IBMB2S565S3960-PT-none-ReachabilityFireability-11 AG 5
IBMB2S565S3960-PT-none-ReachabilityFireability-12 EF 11
IBMB2S565S3960-PT-none-ReachabilityFireability-13 EF 12
IBMB2S565S3960-PT-none-ReachabilityFireability-14 AG 4
IBMB2S565S3960-PT-none-ReachabilityFireability-15 EF 7
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-00 AG 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-01 EF 6
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-02 EF 8
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-03 EF 2
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-04 EF 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-05 EF 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-06 AG 8
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-07 EF 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-08 AG 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-09 AG 3
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-10 AG 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-11 AG 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-12 AG 6
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-13 AG 2
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-14 EF 3
IOTPpurchase-PT-C01M01P01D01-ReachabilityCardinality-15 AG 15
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-00 EF 10
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-01 EF 16
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-02 AG 13
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-03 AG 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-04 AG 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-05 EF 4
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-06 AG 5
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-07 EF 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-08 EF 1
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-09 AG 19
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-10 AG 14
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-11 AG 7
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-12 AG 2
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-13 EF 10
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-14 EF 4
IOTPpurchase-PT-C01M01P01D01-ReachabilityFireability-15 EF 11
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-00 AG 8
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-01 AG 6
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-02 EF 1
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-03 AG 7
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-04 EF 9
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-05 EF 7
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-06 AG 2
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-07 AG 6
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-08 EF 1
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-09 EF 1
IOTPpurchase-PT-C03M03P03D03-ReachabilityCardinality-10 EF 14
